0.000000000000000000e+00,-3.066857877964296319e-01,-4.679538329114428241e-01,-5.095052815822540548e-01,7.866245932088627990e-01,1.078503062902523291e-01,-3.917226472177566809e-01,-1.391394178305715990e-01,-7.088812050083324878e-02,7.750641917398043423e-01,9.917993961108935164e-01,-1.009936056820425865e+00,-1.286467066688762761e+00,1.307914020490464013e+00,4.997068905940357797e-02,-1.285240226434039013e-01,-7.088812050083324878e-02,1.472638611637251627e+00,7.278308277907068469e-01,-1.238594756391336427e+00,2.357681182014595700e-01,3.977011689846855491e-01,-5.291614481987292340e-01,-1.301889109808237743e-01,0.000000000000000000e+00,-4.451926233666717581e-01,-7.029999591146270932e-01,-3.916474920311228680e-01,9.556663961117102257e-01,-8.260791211125252387e-01,-5.613236871928479754e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.282292684598851373e-01,-1.155262026639216844e+00,-1.321626488054085558e+00,7.008782017190396951e-01,-2.412675530354332909e-01,-7.612303212533836350e-01,0.000000000000000000e+00,-7.088812050083354022e-02,-5.212588335217095414e-01,-1.030036829409950450e+00,-1.255774479146581690e+00,-1.131099556880797996e+00,1.090886472739441837e+00,-5.133527670513702290e-01,-1.005037815259212236e-01,0.000000000000000000e+00,-4.232602785623476027e-01,8.057439208294466804e-01,-4.847616767907832469e-01,-1.637958402409176673e+00,4.557515638637623656e-01,6.663984412132198942e-01,-2.311101123851181383e-01,0.000000000000000000e+00,-3.049971406652088879e-01,1.289395472252769237e-01,-1.051046028742939953e+00,8.801138753969409700e-01,1.374142091120206688e+00,7.218399566682655033e-01,-2.374131035895347963e-01
0.000000000000000000e+00,9.711716613553605937e-01,1.229837851121002856e+00,1.039806697106618327e-02,-2.092524244679785816e+00,-9.443478038585505496e-01,-3.917226472177566809e-01,-1.391394178305715990e-01,-7.088812050083324878e-02,2.146859221367776627e+00,9.917993961108935164e-01,-1.671521429229913813e-01,-2.892057746819698405e-01,-1.256623274588877237e+00,-5.211229001909228886e-01,-1.285240226434039013e-01,-7.088812050083324878e-02,1.200180034091044012e+00,-3.282719453034264601e-01,-3.189144466700025160e-02,7.152964942044283125e-01,-1.199492280753007289e+00,-5.291614481987292340e-01,-1.301889109808237743e-01,0.000000000000000000e+00,-4.451926233666717581e-01,-1.169592852332299815e+00,-9.036049979541592725e-01,6.200504536668602906e-01,-1.145336752460361041e+00,-5.613236871928479754e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.282292684598851373e-01,-1.155262026639216844e+00,-8.318328544330532148e-01,6.079488738579055633e-03,-1.418182445891205123e+00,-7.612303212533836350e-01,0.000000000000000000e+00,-7.088812050083354022e-02,-5.212588335217095414e-01,-1.030036829409950450e+00,5.653882460495157636e-01,1.283014807039456751e-01,-1.368438908637721552e+00,-7.420176966956331110e-01,-1.005037815259212236e-01,0.000000000000000000e+00,3.533640857722350481e-01,1.163058298137405355e+00,1.208728897150818327e+00,1.166764889387358783e+00,1.109158823883493517e+00,1.273134503015848074e+00,-2.311101123851181383e-01,0.000000000000000000e+00,-3.049971406652088879e-01,1.561601183061687381e+00,-3.056233133224152687e-01,-6.690414608352983628e-01,8.750590071782429202e-01,1.466004860449982461e+00,-2.374131035895347963e-01
0.000000000000000000e+00,-3.066857877964296319e-01,-6.801777934154985550e-01,2.703497412477263162e-01,-6.529498257354615642e-01,1.078503062902523291e-01,-3.917226472177566809e-01,-1.391394178305715990e-01,-7.088812050083324878e-02,-5.967308378881679420e-01,-7.149299662214279039e-01,3.947037996752983391e-01,7.080555173248231915e-01,1.307914020490464013e+00,-5.211229001909228886e-01,-1.285240226434039013e-01,-7.088812050083324878e-02,-7.070300087324086213e-01,-5.042890741524487241e-01,3.128809301113815167e-01,-7.232886338044778318e-01,1.356017238827301297e+00,6.873016511086942337e-01,-1.301889109808237743e-01,0.000000000000000000e+00,-7.490783731050143501e-01,-5.474689947087361119e-01,8.029200217892955571e-01,7.878584248892852582e-01,1.408724298322325597e+00,5.474638430646295850e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.282292684598851373e-01,-1.155262026639216844e+00,-1.158361943513741332e+00,-1.557217615467457295e+00,7.675166408409425101e-01,7.054947678668159750e-01,0.000000000000000000e+00,-7.088812050083354022e-02,-5.212588335217095414e-01,-5.681369059077305828e-01,-1.255774479146581690e+00,-1.288524686578890854e+00,7.395542753998469720e-01,6.299718811699442922e-01,-1.005037815259212236e-01,0.000000000000000000e+00,3.533640857722350481e-01,8.057439208294466804e-01,-9.081343202761835709e-01,-1.824939955195612473e+00,4.557515638637623656e-01,6.663984412132198942e-01,-2.311101123851181383e-01,0.000000000000000000e+00,-3.049971406652088879e-01,-4.850582967046132565e-01,-5.714907484890700134e-02,8.801138753969409700e-01,1.540503119100861129e+00,-2.703799150406904772e-01,-2.374131035895347963e-01
0.000000000000000000e+00,3.526886559658940712e+00,2.078733693137225558e+00,1.050204764077706576e+00,7.866245932088627990e-01,-4.182487487841490825e-01,-3.917226472177566809e-01,-1.391394178305715990e-01,-7.088812050083324878e-02,4.321154343328112990e-01,-1.460201787773207360e-01,-1.290864028119570905e+00,9.075077757261817979e-01,6.667796967206287562e-01,-5.211229001909228886e-01,-1.285240226434039013e-01,-7.088812050083324878e-02,-7.070300087324086213e-01,-1.736408976095604073e+00,-1.238594756391336427e+00,1.034982078206407419e+00,7.826247903714697585e-02,-5.291614481987292340e-01,-1.301889109808237743e-01,0.000000000000000000e+00,-7.490783731050143501e-01,3.857167917266096091e-01,6.322675198149499964e-01,9.556663961117102257e-01,1.408724298322325597e+00,1.656251373322106923e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.254681752262055805e-01,1.202415578746940161e+00,9.640771355107317087e-01,7.008782017190396951e-01,-2.412675530354332909e-01,-1.745402856053038243e-01,0.000000000000000000e+00,-7.088812050083354022e-02,-5.212588335217095414e-01,-2.602036235729173197e-01,1.393189484775014586e+00,-5.013990380884261189e-01,-1.368438908637721552e+00,-7.420176966956331110e-01,-1.005037815259212236e-01,0.000000000000000000e+00,1.129988450106817810e+00,1.520372675445363919e+00,1.502972884373173224e-01,-1.824939955195612473e+00,-1.341118401190498410e+00,-7.493190363262458575e-01,-2.311101123851181383e-01,0.000000000000000000e+00,4.269959969312924208e+00,2.175599026991577478e+00,-1.796468744163464804e+00,-2.218196797067537585e+00,-1.121273328589611706e+00,-5.184348829679295001e-01,-2.374131035895347963e-01
0.000000000000000000e+00,-3.066857877964296319e-01,1.229837851121002856e+00,5.303014155243864769e-01,-1.269910290997314783e+00,-9.443478038585505496e-01,-3.917226472177566809e-01,-1.391394178305715990e-01,-7.088812050083324878e-02,1.460961706553790540e+00,2.332530128520839963e-01,-2.414575913316150402e+00,5.086032589234645851e-01,-6.154889508190418690e-01,-5.211229001909228886e-01,-1.285240226434039013e-01,-7.088812050083324878e-02,2.017555766729666633e+00,2.376231239461796055e-02,-1.238594756391336427e+00,-5.634458418034883342e-01,1.036578548879762529e+00,-5.291614481987292340e-01,-1.301889109808237743e-01,0.000000000000000000e+00,1.378121875063383461e+00,6.967787205383915161e-01,-7.329524959798138228e-01,4.522424824444353231e-01,1.408724298322325597e+00,-6.929922064109209946e-03,0.000000000000000000e+00,0.000000000000000000e+00,-3.254681752262055805e-01,4.165230436182211227e-01,3.110189573493553628e-01,1.797791669836942274e-01,9.356473398203384306e-01,1.585529821338935719e+00,0.000000000000000000e+00,-7.088812050083354022e-02,-5.212588335217095414e-01,-1.030036829409950450e+00,-1.255774479146581690e+00,-1.288524686578890854e+00,-1.387762179491399406e-01,2.001961459035521251e+00,-1.005037815259212236e-01,0.000000000000000000e+00,-4.232602785623476027e-01,-1.159485154364325865e+00,-2.178252250732384709e+00,-1.824939955195612473e+00,-1.177766586185565512e+00,2.284361272686894928e+00,-2.311101123851181383e-01,0.000000000000000000e+00,-3.049971406652088879e-01,1.152269287108427243e+00,-1.051046028742939953e+00,-1.443619128951418196e+00,-2.894681886863389453e-01,3.450444603867894422e+00,2.677211593669222567e-01
0.000000000000000000e+00,-3.066857877964296319e-01,-4.350591190333143177e-02,2.703497412477263162e-01,3.753176163676272270e-01,4.585830096731866035e-01,-3.917226472177566809e-01,-1.391394178305715990e-01,-7.088812050083324878e-02,-5.967308378881679420e-01,9.917993961108935164e-01,-4.480801142221362277e-01,5.086032589234645851e-01,1.307914020490464013e+00,1.192157867560056372e+00,-1.285240226434039013e-01,-7.088812050083324878e-02,-4.345714311862010626e-01,1.079865085488751264e+00,-3.766638194453820199e-01,-8.831314258054674404e-01,1.036578548879762529e+00,2.207880525242973846e+00,-1.301889109808237743e-01,0.000000000000000000e+00,-7.490783731050143501e-01,7.465486291482772985e-02,1.144225025737986456e+00,9.556663961117102257e-01,1.249095482648407751e+00,-5.613236871928479754e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.282292684598851373e-01,4.165230436182211227e-01,9.640771355107317087e-01,5.271785234739245762e-01,9.356473398203384306e-01,-7.612303212533836350e-01,0.000000000000000000e+00,-7.088812050083354022e-02,1.409329438780918098e+00,1.279462788101149107e+00,-5.935334881661826767e-01,-1.288524686578890854e+00,1.442218670079036702e+00,6.299718811699442922e-01,-1.005037815259212236e-01,0.000000000000000000e+00,4.236485907445148413e+00,1.163058298137405355e+00,-6.964479985334834922e-01,-7.030506384769982242e-01,1.272510638888426415e+00,5.966237941059175653e-02,-2.311101123851181383e-01,0.000000000000000000e+00,-3.049971406652088879e-01,3.336054952019069653e-01,6.882736405716177730e-01,8.801138753969409700e-01,5.423369512169338158e-01,-5.184348829679295001e-01,-2.374131035895347963e-01
0.000000000000000000e+00,-3.066857877964296319e-01,3.809420091047799883e-01,1.050204764077706576e+00,9.922780816294805017e-01,-4.182487487841490825e-01,-3.917226472177566809e-01,-1.391394178305715990e-01,-7.088812050083324878e-02,1.803910463960783694e+00,9.917993961108935164e-01,-1.009936056820425865e+00,7.080555173248231915e-01,-1.346382079916653984e-01,-5.211229001909228886e-01,-1.285240226434039013e-01,-7.088812050083324878e-02,2.017555766729666633e+00,-1.522548164544042515e-01,-1.238594756391336427e+00,1.034982078206407419e+00,-4.008955558841608702e-01,-5.291614481987292340e-01,-1.301889109808237743e-01,0.000000000000000000e+00,1.625788761100133151e-01,-8.585309235205179634e-01,-9.036049979541592725e-01,9.556663961117102257e-01,-8.260791211125252387e-01,-5.613236871928479754e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.282292684598851373e-01,-1.155262026639216844e+00,3.110189573493553628e-01,6.079488738579055633e-03,-1.418182445891205123e+00,-7.612303212533836350e-01,0.000000000000000000e+00,-7.088812050083354022e-02,-5.212588335217095414e-01,-1.062369824055106465e-01,1.393189484775014586e+00,-8.162492974846120575e-01,-1.368438908637721552e+00,-7.420176966956331110e-01,-1.005037815259212236e-01,0.000000000000000000e+00,-4.232602785623476027e-01,8.057439208294466804e-01,9.970425754081180258e-01,-3.290875329041267894e-01,-3.430388115103602531e-02,-1.425829745236176227e-01,-2.311101123851181383e-01,0.000000000000000000e+00,-3.049971406652088879e-01,9.476033391317971732e-01,9.367478790451260195e-01,8.801138753969409700e-01,1.540503119100861129e+00,1.714059828377221484e+00,-2.374131035895347963e-01
0.000000000000000000e+00,-3.066857877964296319e-01,5.931659696088357192e-01,7.902530898010465821e-01,-3.598936047360825480e-02,-7.689814521670833569e-01,-3.917226472177566809e-01,-1.391394178305715990e-01,-7.088812050083324878e-02,-5.967308378881679420e-01,-1.460201787773207360e-01,-2.414575913316150402e+00,-8.975351628061123410e-02,-2.949217889341242405e-01,-5.211229001909228886e-01,-1.285240226434039013e-01,-7.088812050083324878e-02,-7.070300087324086213e-01,-1.736408976095604073e+00,-1.066208569002145667e+00,8.751392862054178101e-01,-2.411762109103915697e-01,-5.291614481987292340e-01,-1.301889109808237743e-01,0.000000000000000000e+00,-7.490783731050143501e-01,-1.325123816738190907e+00,9.735725237636410068e-01,9.556663961117102257e-01,-8.260791211125252387e-01,-5.613236871928479754e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.282292684598851373e-01,-1.155262026639216844e+00,-9.950973989733973291e-01,-5.150195459967664702e-01,1.103778038799734462e+00,-4.678853034293437574e-01,0.000000000000000000e+00,-7.088812050083354022e-02,-1.351411790611839747e-01,-8.760701882425439013e-01,-1.255774479146581690e+00,-1.288524686578890854e+00,2.125559793904548134e-01,8.586368108142071742e-01,-1.005037815259212236e-01,0.000000000000000000e+00,2.683237178775983001e+00,9.844011094834260733e-01,-1.119820642018883872e+00,-1.263995296836305293e+00,2.923997488588295779e-01,8.686437951474292873e-01,-2.311101123851181383e-01,0.000000000000000000e+00,-3.049971406652088879e-01,3.336054952019069653e-01,4.397994020981094709e-01,8.801138753969409700e-01,1.374142091120206688e+00,-2.232494711345147514e-02,-2.374131035895347963e-01
0.000000000000000000e+00,-3.066857877964296319e-01,1.229837851121002856e+00,7.902530898010465821e-01,-1.475563779417932597e+00,-9.443478038585505496e-01,-3.917226472177566809e-01,-1.391394178305715990e-01,-7.088812050083324878e-02,1.118012949146797386e+00,9.917993961108935164e-01,6.756317709744431577e-01,9.075077757261817979e-01,-1.256623274588877237e+00,-5.211229001909228886e-01,-1.285240226434039013e-01,-7.088812050083324878e-02,-7.070300087324086213e-01,7.278308277907068469e-01,6.576533048897633682e-01,1.354667662208386636e+00,-8.800535908054686329e-01,-5.291614481987292340e-01,-1.301889109808237743e-01,0.000000000000000000e+00,-7.490783731050143501e-01,-1.325123816738190907e+00,-9.036049979541592725e-01,9.556663961117102257e-01,-3.471926740907714248e-01,-5.613236871928479754e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.282292684598851373e-01,-1.155262026639216844e+00,-9.950973989733973291e-01,8.745778799641548140e-01,-4.093982520148292670e-01,-7.612303212533836350e-01,0.000000000000000000e+00,-7.088812050083354022e-02,-5.212588335217095414e-01,-1.030036829409950450e+00,-9.685274493088336101e-02,1.230277388590596432e+00,3.882220780602522181e-01,-5.602290776284443719e-02,-1.005037815259212236e-01,0.000000000000000000e+00,-4.232602785623476027e-01,6.270867321754673984e-01,1.208728897150818327e+00,1.166764889387358783e+00,1.272510638888426415e+00,2.486606626621104432e+00,7.264352991997092168e+00,0.000000000000000000e+00,-3.049971406652088879e-01,1.152269287108427243e+00,9.367478790451260195e-01,-2.817526267772385573e-01,-2.894681886863389453e-01,2.706279700086177353e+00,2.793392474149207327e+00
0.000000000000000000e+00,-3.066857877964296319e-01,-6.801777934154985550e-01,7.902530898010465821e-01,7.866245932088627990e-01,-4.182487487841490825e-01,-3.917226472177566809e-01,-1.391394178305715990e-01,-7.088812050083324878e-02,4.321154343328112990e-01,2.332530128520839963e-01,6.756317709744431577e-01,-8.975351628061123410e-02,8.270632776630876259e-01,-5.211229001909228886e-01,-1.285240226434039013e-01,-7.088812050083324878e-02,1.103457239062139994e-01,1.079865085488751264e+00,1.174811867057335979e+00,5.554537022034387039e-01,1.036578548879762529e+00,-5.291614481987292340e-01,-1.301889109808237743e-01,0.000000000000000000e+00,-7.490783731050143501e-01,-2.364070658969541772e-01,1.144225025737986456e+00,9.556663961117102257e-01,2.913225886049002344e-01,-5.613236871928479754e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.282292684598851373e-01,-3.693694915104978604e-01,9.640771355107317087e-01,3.534788452288094018e-01,-1.418182445891205123e+00,-7.612303212533836350e-01,0.000000000000000000e+00,-7.088812050083354022e-02,-5.212588335217095414e-01,9.715295057663358991e-01,1.393189484775014586e+00,4.431517401001315859e-01,-1.368438908637721552e+00,-7.420176966956331110e-01,-1.005037815259212236e-01,0.000000000000000000e+00,-4.232602785623476027e-01,9.844011094834260733e-01,1.208728897150818327e+00,9.797833366009230938e-01,-1.341118401190498410e+00,-7.493190363262458575e-01,-2.311101123851181383e-01,0.000000000000000000e+00,-3.049971406652088879e-01,-6.897242446812432703e-01,6.882736405716177730e-01,-2.817526267772385573e-01,-1.121273328589611706e+00,-5.184348829679295001e-01,-2.374131035895347963e-01
0.000000000000000000e+00,9.711716613553605937e-01,-4.679538329114428241e-01,7.902530898010465821e-01,7.866245932088627990e-01,-5.936151004756162752e-01,-3.917226472177566809e-01,-1.391394178305715990e-01,1.410673597966581738e+01,4.890449280623720973e+00,9.917993961108935164e-01,-1.671521429229913813e-01,1.106960034127540293e+00,-2.949217889341242405e-01,-5.211229001909228886e-01,-1.285240226434039013e-01,1.410673597966581738e+01,3.379848654460704260e+00,-5.042890741524487241e-01,-2.042776320561911496e-01,1.034982078206407419e+00,-1.199492280753007289e+00,-5.291614481987292340e-01,-1.301889109808237743e-01,0.000000000000000000e+00,7.703503755866983882e-01,8.523096849442824974e-01,8.029200217892955571e-01,-5.118143122283956570e-02,-1.145336752460361041e+00,-5.613236871928479754e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.282292684598851373e-01,-5.501247745901027830e-02,9.640771355107317087e-01,-6.887192242418815891e-01,-1.418182445891205123e+00,-7.612303212533836350e-01,0.000000000000000000e+00,-7.088812050083354022e-02,-5.212588335217095414e-01,-1.062369824055106465e-01,1.227629237029914888e+00,7.580019994963175245e-01,3.688988072065744334e-02,-7.420176966956331110e-01,-1.005037815259212236e-01,0.000000000000000000e+00,-4.232602785623476027e-01,9.111516621352941381e-02,3.619836101800175121e-01,-5.160690856905625346e-01,1.272510638888426415e+00,-7.493190363262458575e-01,-2.311101123851181383e-01,0.000000000000000000e+00,-3.049971406652088879e-01,-2.803923487279831872e-01,6.882736405716177730e-01,8.801138753969409700e-01,1.207781063139552025e+00,-5.184348829679295001e-01,-2.374131035895347963e-01
0.000000000000000000e+00,-3.066857877964296319e-01,1.687180486007242575e-01,5.303014155243864769e-01,-4.472963373148437505e-01,-6.751604540121480813e-02,2.426460122441974065e-01,-1.391394178305715990e-01,-7.088812050083324878e-02,1.803910463960783694e+00,8.021628002961911363e-01,-1.852719970717860543e+00,-1.685371583491479974e+00,6.667796967206287562e-01,1.763251456810382756e+00,-1.285240226434039013e-01,-7.088812050083324878e-02,6.552628789986291169e-01,9.038479566397290554e-01,-8.938223816129546861e-01,7.592532620046998915e-02,1.196297893853531802e+00,-2.250456733718733671e-01,-1.301889109808237743e-01,0.000000000000000000e+00,-4.451926233666717581e-01,5.412477561325005349e-01,8.029200217892955571e-01,9.556663961117102257e-01,-5.068214897646893258e-01,-5.613236871928479754e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.282292684598851373e-01,-9.980835196134730802e-01,9.640771355107317087e-01,6.079488738579055633e-03,-1.418182445891205123e+00,-7.612303212533836350e-01,0.000000000000000000e+00,-7.088812050083354022e-02,-5.212588335217095414e-01,-4.141702647403239235e-01,3.998279983044159547e-01,1.230277388590596432e+00,-8.414406126283294762e-01,-7.420176966956331110e-01,-1.005037815259212236e-01,0.000000000000000000e+00,-4.232602785623476027e-01,2.697723548675087235e-01,-1.754879607246984330e+00,6.058202310280517144e-01,-3.430388115103602531e-02,-7.493190363262458575e-01,-2.311101123851181383e-01,0.000000000000000000e+00,-3.049971406652088879e-01,-7.572640075135314564e-02,4.397994020981094709e-01,-8.810820974820862683e-02,-6.221902446476480497e-01,-5.184348829679295001e-01,-2.374131035895347963e-01
0.000000000000000000e+00,9.711716613553605937e-01,1.442061811625058532e+00,5.303014155243864769e-01,-2.416428488942259922e-01,-9.443478038585505496e-01,-3.917226472177566809e-01,-1.391394178305715990e-01,-7.088812050083324878e-02,1.118012949146797386e+00,9.917993961108935164e-01,9.565597422735880873e-01,1.106960034127540293e+00,-6.154889508190418690e-01,-5.211229001909228886e-01,-1.285240226434039013e-01,-7.088812050083324878e-02,-7.070300087324086213e-01,-1.736408976095604073e+00,-5.490500068345729456e-01,1.354667662208386636e+00,-5.606149008579300874e-01,-5.291614481987292340e-01,-1.301889109808237743e-01,0.000000000000000000e+00,-7.490783731050143501e-01,-1.325123816738190907e+00,-3.916474920311228680e-01,7.878584248892852582e-01,-9.857079367864430841e-01,-5.613236871928479754e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.282292684598851373e-01,-8.409050125877293169e-01,8.008125909703875944e-01,-3.413198677516512403e-01,-1.418182445891205123e+00,-7.612303212533836350e-01,0.000000000000000000e+00,-7.088812050083354022e-02,-5.212588335217095414e-01,3.556629410967093174e-01,1.227629237029914888e+00,-9.736744271827050268e-01,-1.368438908637721552e+00,-7.420176966956331110e-01,-1.005037815259212236e-01,0.000000000000000000e+00,-4.232602785623476027e-01,1.520372675445363919e+00,7.853562536654178361e-01,-3.290875329041267894e-01,-3.430388115103602531e-02,-1.425829745236176227e-01,-2.311101123851181383e-01,0.000000000000000000e+00,-3.049971406652088879e-01,9.476033391317971732e-01,6.882736405716177730e-01,2.991806243098512064e-01,3.759759232362792636e-01,4.737849887410265359e-01,-2.374131035895347963e-01
0.000000000000000000e+00,-3.066857877964296319e-01,1.442061811625058532e+00,-1.029408630135574265e+00,-6.529498257354615642e-01,2.832166579817194663e-01,-3.917226472177566809e-01,-1.391394178305715990e-01,-7.088812050083324878e-02,4.321154343328112990e-01,9.917993961108935164e-01,9.565597422735880873e-01,1.096987421207473723e-01,-1.346382079916653984e-01,-5.211229001909228886e-01,-1.285240226434039013e-01,-7.088812050083324878e-02,-1.621128536399935316e-01,7.278308277907068469e-01,-1.066208569002145667e+00,-1.202817009807446658e+00,-1.199492280753007289e+00,-5.291614481987292340e-01,-1.301889109808237743e-01,0.000000000000000000e+00,7.703503755866983882e-01,8.523096849442824974e-01,-7.329524959798138228e-01,-1.729261143447089255e+00,-1.145336752460361041e+00,-5.613236871928479754e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.270708199252602019e-02,1.202415578746940161e+00,9.640771355107317087e-01,-3.413198677516512403e-01,-1.418182445891205123e+00,-7.612303212533836350e-01,0.000000000000000000e+00,-7.088812050083354022e-02,-5.212588335217095414e-01,-1.030036829409950450e+00,-9.246539836563822945e-01,1.230277388590596432e+00,-1.017106711298126909e+00,-7.420176966956331110e-01,-1.005037815259212236e-01,0.000000000000000000e+00,-4.232602785623476027e-01,-6.235135884023879083e-01,-4.847616767907832469e-01,1.166764889387358783e+00,-6.877111411707672595e-01,-7.493190363262458575e-01,-2.311101123851181383e-01,0.000000000000000000e+00,-3.049971406652088879e-01,1.152269287108427243e+00,4.397994020981094709e-01,-4.753970438062684600e-01,-1.121273328589611706e+00,-5.184348829679295001e-01,-2.374131035895347963e-01
0.000000000000000000e+00,-3.066857877964296319e-01,-1.104625714423610017e+00,2.703497412477263162e-01,1.696641279470094965e-01,-9.443478038585505496e-01,-3.917226472177566809e-01,-1.391394178305715990e-01,-7.088812050083324878e-02,-5.967308378881679420e-01,-9.045665620361302839e-01,9.565597422735880873e-01,-6.881102914846870533e-01,-1.256623274588877237e+00,-5.211229001909228886e-01,-1.285240226434039013e-01,-7.088812050083324878e-02,-7.070300087324086213e-01,9.038479566397290554e-01,1.347198054446526960e+00,-1.042974217806456938e+00,-1.039772935779238017e+00,6.873016511086942337e-01,-1.301889109808237743e-01,0.000000000000000000e+00,1.074236125325040980e+00,1.163371613756064349e+00,1.203100138919135781e-01,-2.189894024452645194e-01,1.249095482648407751e+00,3.319432668708323320e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.096620570643231041e+00,1.359594085772684036e+00,9.640771355107317087e-01,8.745778799641548140e-01,1.271908737779130272e+00,4.121497500427760419e-01,0.000000000000000000e+00,-7.088812050083354022e-02,2.509764753993415920e-01,2.016962999293026582e-01,7.309484937946155725e-01,1.230277388590596432e+00,2.125559793904548134e-01,-7.420176966956331110e-01,-1.005037815259212236e-01,0.000000000000000000e+00,-4.232602785623476027e-01,-1.338142343018305258e+00,5.736699319227176463e-01,1.166764889387358783e+00,-1.341118401190498410e+00,-7.493190363262458575e-01,-2.311101123851181383e-01,0.000000000000000000e+00,-3.049971406652088879e-01,-1.099056140634503409e+00,4.397994020981094709e-01,6.864694583679110673e-01,-9.549123006089571541e-01,-5.184348829679295001e-01,-2.374131035895347963e-01
0.000000000000000000e+00,-3.066857877964296319e-01,1.687180486007242575e-01,2.703497412477263162e-01,9.922780816294805017e-01,1.078503062902523291e-01,-3.917226472177566809e-01,-1.391394178305715990e-01,-7.088812050083324878e-02,4.321154343328112990e-01,9.917993961108935164e-01,3.947037996752983391e-01,9.075077757261817979e-01,1.307914020490464013e+00,-2.355761055657596414e-01,-1.285240226434039013e-01,-7.088812050083324878e-02,-7.070300087324086213e-01,-8.563233318504931413e-01,-1.238594756391336427e+00,7.592532620046998915e-02,1.356017238827301297e+00,7.907010145498254150e-02,-1.301889109808237743e-01,0.000000000000000000e+00,-7.490783731050143501e-01,-1.325123816738190907e+00,-1.586215005851541182e+00,-3.867973736676895147e-01,1.408724298322325597e+00,2.702669605002601672e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.800540112411535332e-01,1.202415578746940161e+00,9.640771355107317087e-01,8.745778799641548140e-01,1.271908737779130272e+00,1.878874839162975485e+00,0.000000000000000000e+00,-7.088812050083354022e-02,1.409329438780918098e+00,9.715295057663358991e-01,1.062068989284814968e+00,1.230277388590596432e+00,5.638881767300495396e-01,-5.602290776284443719e-02,-1.005037815259212236e-01,0.000000000000000000e+00,-4.232602785623476027e-01,-1.338142343018305258e+00,3.619836101800175121e-01,9.797833366009230938e-01,-1.177766586185565512e+00,-7.493190363262458575e-01,-2.311101123851181383e-01,0.000000000000000000e+00,-3.049971406652088879e-01,-2.803923487279831872e-01,9.367478790451260195e-01,-8.626858778643283765e-01,-1.121273328589611706e+00,-5.184348829679295001e-01,-2.374131035895347963e-01
0.000000000000000000e+00,-3.066857877964296319e-01,8.053899301128913946e-01,1.050204764077706576e+00,9.922780816294805017e-01,1.861513823204923757e+00,1.194199001437128427e+00,-1.391394178305715990e-01,-7.088812050083324878e-02,-2.537820804811748987e-01,6.125262044814887563e-01,-7.290080855212810462e-01,-4.886580330833284469e-01,1.307914020490464013e+00,1.763251456810382756e+00,-1.285240226434039013e-01,-7.088812050083324878e-02,-7.070300087324086213e-01,-1.736408976095604073e+00,-1.238594756391336427e+00,-8.391746580051957782e-02,1.356017238827301297e+00,3.831858762818384223e-01,-1.301889109808237743e-01,0.000000000000000000e+00,1.625788761100133151e-01,-8.087610149106322366e-02,2.909625158662590416e-01,7.878584248892852582e-01,1.408724298322325597e+00,2.487842021015215010e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.793859477409551317e+00,1.359594085772684036e+00,9.640771355107317087e-01,7.008782017190396951e-01,4.312552428821505579e-01,1.188047322187361088e-01,0.000000000000000000e+00,-7.088812050083354022e-02,-5.212588335217095414e-01,-7.221035470751372420e-01,1.393189484775014586e+00,-1.865487786922402358e-01,-1.368438908637721552e+00,-7.420176966956331110e-01,-1.005037815259212236e-01,0.000000000000000000e+00,-4.232602785623476027e-01,9.111516621352941381e-02,1.208728897150818327e+00,-1.637958402409176673e+00,-1.341118401190498410e+00,-7.493190363262458575e-01,-2.311101123851181383e-01,0.000000000000000000e+00,-3.049971406652088879e-01,1.561601183061687381e+00,-5.540975517959234597e-01,-2.218196797067537585e+00,-1.121273328589611706e+00,-5.184348829679295001e-01,-2.374131035895347963e-01
